VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
becdcbab308f4fa18540982596eebbd5,upcoming,「歐嫟」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=a53zwZDsqDA,https://i.ytimg.com/vi/a53zwZDsqDA/mqdefault_live.jpg
677ae7ec361d4d3c9981bca8fbb974c8,upcoming,【】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=ILcP2_8LqkM,https://i.ytimg.com/vi/ILcP2_8LqkM/mqdefault_live.jpg
4766ec1a407f4271bca77fb81487e81a,upcoming,「奶雞G8人8G」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=xAk8_NqvhIo,https://i.ytimg.com/vi/xAk8_NqvhIo/mqdefault_live.jpg
b683189bcb63413d87c8d6a6c9d44f4c,upcoming,【初配信🌸】各位好呀！上班上課的時候看看窗外(｡◕∀◕｡)說不定有個油桐花精靈在看著你喔(σ′▽‵)σ【桐咲kiri_saki】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=pnSFTCVDtXo,https://i.ytimg.com/vi/pnSFTCVDtXo/mqdefault_live.jpg
9643c650b1804107b85de1f08010aa9d,upcoming,【一番街】 新年快樂!! 一番街AI挑戰賽!! 來給AI爆打一頓。 太早結束可能會有友人對局? 中/日文OK || 20250101 || #台湾Vtuber #日麻 #初見歡迎 #雜談,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=7jUDiKa5hHw,https://i.ytimg.com/vi/7jUDiKa5hHw/mqdefault_live.jpg
d33940525b7f4b9db9ce85e08b4c175e,upcoming,【歌回台】 Let's sing a little,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=akPYQyJaoIg,https://i.ytimg.com/vi/akPYQyJaoIg/mqdefault_live.jpg
018244f1ad404c9eaa4ddf747c3bafa0,upcoming,【熱門網路聲量】第十集 ft.格里奧 @elf_grelio (雜談),1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=NCKAOYNlS9I,https://i.ytimg.com/vi/NCKAOYNlS9I/mqdefault_live.jpg
8402646577b24bd5918bda8690e790b4,upcoming,【印第安納瓊斯：古老之圈】好戰龍！能戰鬥就不要潛行！！【露娜莉亞·懷特】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=hCIt2rqsUQs,https://i.ytimg.com/vi/hCIt2rqsUQs/mqdefault_live.jpg
5c7278d46cd24b8eb5f49c446acc759d,upcoming,【雜談台】出門前來做點事情【愛諾Aino】 #台灣vtuber #vtuber準備中 #新人Vtuber #個人勢,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=FPHKwqndHjI,https://i.ytimg.com/vi/FPHKwqndHjI/mqdefault_live.jpg
b786a932f0304d40b217fd193460dd9b,upcoming,「兔眼藍莓_波妮塔」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=JibgP8cd7J0,https://i.ytimg.com/vi/JibgP8cd7J0/mqdefault_live.jpg
fad52a34935b402a819aa4bb504453da,upcoming,【初配信】天使降臨0///0 【柔木月】【香港VTuber/新人Vtuber】2,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=rT6uO7PK4CA,https://i.ytimg.com/vi/rT6uO7PK4CA/mqdefault_live.jpg
f42c6f5877f14a38aef3f3b515769149,upcoming,【彈唱歌回】新衣裝後的初歌回！今天挑戰彈唱多語言歌曲~(初見、日本語コメント大歓迎 Feel free to leave comments in your language) #台v  #vtuber,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=AnDJuyUij3Y,https://i.ytimg.com/vi/AnDJuyUij3Y/mqdefault_live.jpg
2885972c2d0943e6b697bdc5e72c1d4a,upcoming,【歌回】#初見歡迎  日籍台V的新年歌回🎧✨✨NHK紅白歌合戰2024中演唱的歌曲～🥺💗 #shorts #vtuber,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=Ppg7jyMD3Gk,https://i.ytimg.com/vi/Ppg7jyMD3Gk/mqdefault_live.jpg
72edc688855047cbbbe495e3f2af9fda,upcoming,太空心機殺！ 天阿！AORI神操作呀！  #CH.Aori_AaE #太空狼人殺,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=VY7jD6N9KbI,https://i.ytimg.com/vi/VY7jD6N9KbI/mqdefault_live.jpg
29e2c3ae8e4d48f29fb3b89c463abb1c,upcoming,「菈妮菓列」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=Z_kMcEpXC7w,https://i.ytimg.com/vi/Z_kMcEpXC7w/mqdefault_live.jpg
d6827fe530ca4db4b748651c72e81ead,upcoming,【初配信】初·正是型態披露·配信!,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=QyEhazXexk4,https://i.ytimg.com/vi/QyEhazXexk4/mqdefault_live.jpg
