VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
bf03fd8b5b55481590ea63338c5cdd20,live,1/14 加班Day58 !加班 !週邊 / 揪團每10人+2分鐘 / !DC / @komorikuma_vtuber,2025-01-11T22:59:08Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
26b00f5ff5bf4b5a8dcb6c5c34e1b4f6,live,【伊德海拉 Yidhra】01/13 起床啦~今天要幹嘛咧~｜歡迎掛忠誠點數💜｜ @yidhra0727 ｜💖 @mutuer @eloy_moon @daidai1208,2025-01-12T11:37:03Z,https://www.twitch.tv/yidhra0727,https://static-cdn.jtvnw.net/previews-ttv/live_user_yidhra0727-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,看台帶昇華 ^⦁᎑-^ ੭⭐練隻小法師｜第２波🧨新年桌布領取.ᐟ‿✦ !dc !MP !魔法工坊,2025-01-12T23:13:55Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
d11123a75b874ad2bb120bb237e94c8d,live,【優優 - 國/粵/EN】今天行程: 鳴潮 POE2 三角洲 沒關係我陪你~ 免費釣魚抽桌布 喜歡的話可以幫我按個追隨唷! (ﾉ>ω<)ﾉ !抽獎 !dc !coins查詢 !獎學金 !釣優,2025-01-13T01:41:31Z,https://www.twitch.tv/imyukodesu,https://static-cdn.jtvnw.net/previews-ttv/live_user_imyukodesu-{width}x{height}.jpg
310862830fb648b78cca7e581e2622a7,live,♦ 2025.01.13 ♦ ARK~聽說很多人｜3D發布敬請期待｜ @ayaakahane ｜ !3D募資 !周邊【赤羽亞矢】,2025-01-13T09:01:31Z,https://www.twitch.tv/ayaakahane,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayaakahane-{width}x{height}.jpg
fd6a0236861940389e15ef85b16c6069,live,烟花－01/13 - CC (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-13T09:33:38Z,https://www.twitch.tv/hennie2001,https://static-cdn.jtvnw.net/previews-ttv/live_user_hennie2001-{width}x{height}.jpg
62ca936be6c645a7bf2222b67086800a,live,洗澡偷懶了一下 @twlonelyash,2025-01-13T09:39:00Z,https://www.twitch.tv/twlonelyash,https://static-cdn.jtvnw.net/previews-ttv/live_user_twlonelyash-{width}x{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,live,ZZZZZZZ 【!回饋】 【!魔儲】,2025-01-13T10:00:17Z,https://www.twitch.tv/kokuyoku_hyolan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kokuyoku_hyolan-{width}x{height}.jpg
7754a4ea82814b7fbbecfcf459382001,live,【✿阿咪老蘇✿】1/13 ✤兩抽保底新年模板用綠界超划算 !加班 !轉盤 !周邊✤ !愛阿咪 !阿咪愛我 ꕥ 快來支持在地繪師 持續創作 帶來歡笑 ໒꒰ྀི ˊᗜˋ* ꒱ྀིა ꕥ,2025-01-13T10:13:49Z,https://www.twitch.tv/qmi_uwumai0612,https://static-cdn.jtvnw.net/previews-ttv/live_user_qmi_uwumai0612-{width}x{height}.jpg
77364942d7f24440bbde8efa71c724df,live,好玩U戲 | 雜談聊天  | !DC  !ID |,2025-01-13T11:16:43Z,https://www.twitch.tv/kuroyamanekota,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuroyamanekota-{width}x{height}.jpg
a6815e229f914db2a936ad70c285cea2,live,新年耐久 GO! |【小月月 | @small_moonmoon 】,2025-01-13T11:18:41Z,https://www.twitch.tv/small_moonmoon,https://static-cdn.jtvnw.net/previews-ttv/live_user_small_moonmoon-{width}x{height}.jpg
4cc07f3cbfed434090bba391bc15fd6d,live,干架小貓！！加班台day103【1/13】 !委託 !米彼 !一周年周邊 !加班 !簽到活動 !簽到次數 \ @amibeeq /,2025-01-13T12:26:29Z,https://www.twitch.tv/amibeeq,https://static-cdn.jtvnw.net/previews-ttv/live_user_amibeeq-{width}x{height}.jpg
a17fcdf32a124beba3fba16299aed2b3,live,1/13 JK3｜!VPN !魔儲 !賞金任務 !YT !剪輯 !活動,2025-01-13T12:28:43Z,https://www.twitch.tv/chikayan,https://static-cdn.jtvnw.net/previews-ttv/live_user_chikayan-{width}x{height}.jpg
