VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
238b751368474f798a737e7cf1f4a87b,upcoming,今日副本：👻Dark Hours👻 | 噓！ | 20250116 FT.@MiyanokojiAkatsuki @WizardessLyra @Gelaier_Black,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=CMswaAhlq4s,https://i.ytimg.com/vi/CMswaAhlq4s/mqdefault_live.jpg
d798cb880a814f61b472559384756a2c,upcoming,事故彌補!一樣是踩地雷Hamiha Ch. 【哈密哈】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=4Kt94oR5lAc,https://i.ytimg.com/vi/4Kt94oR5lAc/mqdefault_live.jpg
f03fa714465e44ef8d339474bd0f4a02,upcoming,如果你看到這個 代表我弄錯了,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=hZias063Db0,https://i.ytimg.com/vi/hZias063Db0/mqdefault_live.jpg
191998e9f0ec4d67a19da194af311636,upcoming,「Natsumi Ch.鬼塚夏實」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=RyCcRyy2tTI,https://i.ytimg.com/vi/RyCcRyy2tTI/mqdefault_live.jpg
2f607aefde1d4264814d4e9282dd5cb0,upcoming,【突發-８番出口】就想玩點什麼……邊玩邊聊天,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=iZmKqPRy_Rg,https://i.ytimg.com/vi/iZmKqPRy_Rg/mqdefault_live.jpg
c232b3088a6e49b997b325d5de9a3013,upcoming,【鬼谷八荒】今天我要破境築基!!!,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=QvrY8CHfQjQ,https://i.ytimg.com/vi/QvrY8CHfQjQ/mqdefault_live.jpg
29e2c3ae8e4d48f29fb3b89c463abb1c,upcoming,「菈妮菓列」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=Z_kMcEpXC7w,https://i.ytimg.com/vi/Z_kMcEpXC7w/mqdefault_live.jpg
e0cd8e719dc64b5f9c171736bbaff6f7,upcoming,只是要測試明天抽獎的程式內容，不回應訊息，不要點進來,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=xTyQILMT2oU,https://i.ytimg.com/vi/xTyQILMT2oU/mqdefault_live.jpg
02e7729df0424fbbb21b77ccd543b0be,upcoming,「映聲INSETVOICE」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=w0HZgf4gk5I,https://i.ytimg.com/vi/w0HZgf4gk5I/mqdefault_live.jpg
889bb42644a14ae4af2b3594c51d057b,upcoming,【周表】12/16~12/21,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=vxe5bGYKGb0,https://i.ytimg.com/vi/vxe5bGYKGb0/mqdefault_live.jpg
b683189bcb63413d87c8d6a6c9d44f4c,upcoming,【初配信🌸】各位好呀！上班上課的時候看看窗外(｡◕∀◕｡)說不定有個油桐花精靈在看著你喔(σ′▽‵)σ【桐咲kiri_saki】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=pnSFTCVDtXo,https://i.ytimg.com/vi/pnSFTCVDtXo/mqdefault_live.jpg
6c812a2f61ac470f8e3b30a92dca9d81,upcoming,【地獄練歌台】只練炎一首歌 #layrop #layronair #台灣vtuber,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=QIHw-1PjgXU,https://i.ytimg.com/vi/QIHw-1PjgXU/mqdefault_live.jpg
becdcbab308f4fa18540982596eebbd5,upcoming,「歐嫟」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=a53zwZDsqDA,https://i.ytimg.com/vi/a53zwZDsqDA/mqdefault_live.jpg
2608c2a6c6984df39ca3e96d582be3d8,upcoming,「歐姬【OG】」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=OOndJR5QeYA,https://i.ytimg.com/vi/OOndJR5QeYA/mqdefault_live.jpg
6cdaf0b035d04e3794a5accd5ed8b08f,upcoming,「古榊沐天蓼【Craftslive】」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=VPzFN0A2MDM,https://i.ytimg.com/vi/VPzFN0A2MDM/mqdefault_live.jpg
773a7694afcf4666960b05a4faf1a1fa,upcoming,【突發】跑完公會戰就關 跑跑薑餅人｜牧野Maki,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=Vv3Dy_Bed8s,https://i.ytimg.com/vi/Vv3Dy_Bed8s/mqdefault_live.jpg
ca8d038d311e4cccb2deded15cee89cd,upcoming,「master duel」打打RANK挖挖石頭 (20240712),1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=KPEBu7j5yXI,https://i.ytimg.com/vi/KPEBu7j5yXI/mqdefault_live.jpg
bdc034d3afcd4456b6da2b96a2e460ef,upcoming,Test Stream 2,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=BaRDAoM7vpI,https://i.ytimg.com/vi/BaRDAoM7vpI/mqdefault_live.jpg
8402646577b24bd5918bda8690e790b4,upcoming,【印第安納瓊斯：古老之圈】好戰龍！能戰鬥就不要潛行！！【露娜莉亞·懷特】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=hCIt2rqsUQs,https://i.ytimg.com/vi/hCIt2rqsUQs/mqdefault_live.jpg
60234dcffd2b42f097a78aaf121d410f,upcoming,【突發】好久不見啦!! 莉嘉玩回來嘞~~🫣🫣【#vtuber 】【#狐狼播播】,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=JqnaxlkrKF0,https://i.ytimg.com/vi/JqnaxlkrKF0/mqdefault_live.jpg
fe660ff34f8a41e4ac75bd6f9ac67400,upcoming,嗷兒瑟緹Orsetti【光輝計畫】的即時串流,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=NGqnTlTGRrg,https://i.ytimg.com/vi/NGqnTlTGRrg/mqdefault_live.jpg
4c4ebb91c8a346b2876d1ccd1a32dead,upcoming,「黛鶇 / Mayuzumi Tsugumi」直播,1970-01-01T00:00:00Z,https://www.youtube.com/watch?v=UUnQolADfvo,https://i.ytimg.com/vi/UUnQolADfvo/mqdefault_live.jpg
